4.293800,nan,0.000000,0.000000,0.000000,0.000000,4.294000,nan,0.000000,0.000000,0.000000,0.000000,4.294200,nan,0.000000,0.000000,0.000000,0.000000,4.294400,nan
4.294000,nan,0.000000,0.000000,0.000000,0.000000,4.294200,nan,0.000000,0.000000,0.000000,0.000000,4.294400,nan,0.000000,0.000000,0.000000,0.000000,4.294600,nan
4.294200,nan,0.000000,0.000000,0.000000,0.000000,4.294400,nan,0.000000,0.000000,0.000000,0.000000,4.294600,nan,0.000000,0.000000,0.000000,0.000000,4.294800,nan
4.294400,nan,0.000000,0.000000,0.000000,0.000000,4.294600,nan,0.000000,0.000000,0.000000,0.000000,4.294800,nan,0.000000,0.000000,0.000000,0.000000,4.295000,nan
4.294600,nan,0.000000,0.000000,0.000000,0.000000,4.294800,nan,0.000000,0.000000,0.000000,0.000000,4.295000,nan,0.000000,0.000000,0.000000,0.000000,4.295200,nan
4.294800,nan,0.000000,0.000000,0.000000,0.000000,4.295000,nan,0.000000,0.000000,0.000000,0.000000,4.295200,nan,0.000000,0.000000,0.000000,0.000000,4.295400,nan
4.295000,nan,0.000000,0.000000,0.000000,0.000000,4.295200,nan,0.000000,0.000000,0.000000,0.000000,4.295400,nan,0.000000,0.000000,0.000000,0.000000,4.295600,nan
4.295200,nan,0.000000,0.000000,0.000000,0.000000,4.295400,nan,0.000000,0.000000,0.000000,0.000000,4.295600,nan,0.000000,0.000000,0.000000,0.000000,4.295800,nan
4.295400,nan,0.000000,0.000000,0.000000,0.000000,4.295600,nan,0.000000,0.000000,0.000000,0.000000,4.295800,nan,0.000000,0.000000,0.000000,0.000000,4.296000,nan
4.295600,nan,0.000000,0.000000,0.000000,0.000000,4.295800,nan,0.000000,0.000000,0.000000,0.000000,4.296000,nan,0.000000,0.000000,0.000000,0.000000,4.296200,nan
4.295800,nan,0.000000,0.000000,0.000000,0.000000,4.296000,nan,0.000000,0.000000,0.000000,0.000000,4.296200,nan,0.000000,0.000000,0.000000,0.000000,4.296400,nan
4.296000,nan,0.000000,0.000000,0.000000,0.000000,4.296200,nan,0.000000,0.000000,0.000000,0.000000,4.296400,nan,0.000000,0.000000,0.000000,0.000000,4.296600,nan
4.296200,nan,0.000000,0.000000,0.000000,0.000000,4.296400,nan,0.000000,0.000000,0.000000,0.000000,4.296600,nan,0.000000,0.000000,0.000000,0.000000,4.296800,nan
4.296400,nan,0.000000,0.000000,0.000000,0.000000,4.296600,nan,0.000000,0.000000,0.000000,0.000000,4.296800,nan,0.000000,0.000000,0.000000,0.000000,4.297000,nan
4.296600,nan,0.000000,0.000000,0.000000,0.000000,4.296800,nan,0.000000,0.000000,0.000000,0.000000,4.297000,nan,0.000000,0.000000,0.000000,0.000000,4.297200,nan
4.296800,nan,0.000000,0.000000,0.000000,0.000000,4.297000,nan,0.000000,0.000000,0.000000,0.000000,4.297200,nan,0.000000,0.000000,0.000000,0.000000,4.297400,nan
4.297000,nan,0.000000,0.000000,0.000000,0.000000,4.297200,nan,0.000000,0.000000,0.000000,0.000000,4.297400,nan,0.000000,0.000000,0.000000,0.000000,4.297600,nan
4.297200,nan,0.000000,0.000000,0.000000,0.000000,4.297400,nan,0.000000,0.000000,0.000000,0.000000,4.297600,nan,0.000000,0.000000,0.000000,0.000000,4.297800,nan
4.297400,nan,0.000000,0.000000,0.000000,0.000000,4.297600,nan,0.000000,0.000000,0.000000,0.000000,4.297800,nan,0.000000,0.000000,0.000000,0.000000,4.298000,nan
4.297600,nan,0.000000,0.000000,0.000000,0.000000,4.297800,nan,0.000000,0.000000,0.000000,0.000000,4.298000,nan,0.000000,0.000000,0.000000,0.000000,4.298200,nan
4.297800,nan,0.000000,0.000000,0.000000,0.000000,4.298000,nan,0.000000,0.000000,0.000000,0.000000,4.298200,nan,0.000000,0.000000,0.000000,0.000000,4.298400,nan
4.298000,nan,0.000000,0.000000,0.000000,0.000000,4.298200,nan,0.000000,0.000000,0.000000,0.000000,4.298400,nan,0.000000,0.000000,0.000000,0.000000,4.298600,nan
4.298200,nan,0.000000,0.000000,0.000000,0.000000,4.298400,nan,0.000000,0.000000,0.000000,0.000000,4.298600,nan,0.000000,0.000000,0.000000,0.000000,4.298800,nan
4.298400,nan,0.000000,0.000000,0.000000,0.000000,4.298600,nan,0.000000,0.000000,0.000000,0.000000,4.298800,nan,0.000000,0.000000,0.000000,0.000000,4.299000,nan
4.298600,nan,0.000000,0.000000,0.000000,0.000000,4.298800,nan,0.000000,0.000000,0.000000,0.000000,4.299000,nan,0.000000,0.000000,0.000000,0.000000,4.299200,nan
4.298800,nan,0.000000,0.000000,0.000000,0.000000,4.299000,nan,0.000000,0.000000,0.000000,0.000000,4.299200,nan,0.000000,0.000000,0.000000,0.000000,4.299400,nan
4.299000,nan,0.000000,0.000000,0.000000,0.000000,4.299200,nan,0.000000,0.000000,0.000000,0.000000,4.299400,nan,0.000000,0.000000,0.000000,0.000000,4.299600,nan
4.299200,nan,0.000000,0.000000,0.000000,0.000000,4.299400,nan,0.000000,0.000000,0.000000,0.000000,4.299600,nan,0.000000,0.000000,0.000000,0.000000,4.299800,nan
4.299400,nan,0.000000,0.000000,0.000000,0.000000,4.299600,nan,0.000000,0.000000,0.000000,0.000000,4.299800,nan,0.000000,0.000000,0.000000,0.000000,4.300000,nan
4.299600,nan,0.000000,0.000000,0.000000,0.000000,4.299800,nan,0.000000,0.000000,0.000000,0.000000,4.300000,nan,0.000000,0.000000,0.000000,0.000000,4.300200,nan
4.299800,nan,0.000000,0.000000,0.000000,0.000000,4.300000,nan,0.000000,0.000000,0.000000,0.000000,4.300200,nan,0.000000,0.000000,0.000000,0.000000,4.300400,nan
4.300000,nan,0.000000,0.000000,0.000000,0.000000,4.300200,nan,0.000000,0.000000,0.000000,0.000000,4.300400,nan,0.000000,0.000000,0.000000,0.000000,4.300600,nan
4.300200,nan,0.000000,0.000000,0.000000,0.000000,4.300400,nan,0.000000,0.000000,0.000000,0.000000,4.300600,nan,0.000000,0.000000,0.000000,0.000000,4.300800,nan
4.300400,nan,0.000000,0.000000,0.000000,0.000000,4.300600,nan,0.000000,0.000000,0.000000,0.000000,4.300800,nan,0.000000,0.000000,0.000000,0.000000,4.301000,nan
4.300600,nan,0.000000,0.000000,0.000000,0.000000,4.300800,nan,0.000000,0.000000,0.000000,0.000000,4.301000,nan,0.000000,0.000000,0.000000,0.000000,4.301200,nan
4.300800,nan,0.000000,0.000000,0.000000,0.000000,4.301000,nan,0.000000,0.000000,0.000000,0.000000,4.301200,nan,0.000000,0.000000,0.000000,0.000000,4.301400,nan
4.301000,nan,0.000000,0.000000,0.000000,0.000000,4.301200,nan,0.000000,0.000000,0.000000,0.000000,4.301400,nan,0.000000,0.000000,0.000000,0.000000,4.301600,nan
4.301200,nan,0.000000,0.000000,0.000000,0.000000,4.301400,nan,0.000000,0.000000,0.000000,0.000000,4.301600,nan,0.000000,0.000000,0.000000,0.000000,4.301800,nan
4.301400,nan,0.000000,0.000000,0.000000,0.000000,4.301600,nan,0.000000,0.000000,0.000000,0.000000,4.301800,nan,0.000000,0.000000,0.000000,0.000000,4.302000,nan
4.301600,nan,0.000000,0.000000,0.000000,0.000000,4.301800,nan,0.000000,0.000000,0.000000,0.000000,4.302000,nan,0.000000,0.000000,0.000000,0.000000,4.302200,nan
4.301800,nan,0.000000,0.000000,0.000000,0.000000,4.302000,nan,0.000000,0.000000,0.000000,0.000000,4.302200,nan,0.000000,0.000000,0.000000,0.000000,4.302400,nan
4.302000,nan,0.000000,0.000000,0.000000,0.000000,4.302200,nan,0.000000,0.000000,0.000000,0.000000,4.302400,nan,0.000000,0.000000,0.000000,0.000000,4.302600,nan
4.302200,nan,0.000000,0.000000,0.000000,0.000000,4.302400,nan,0.000000,0.000000,0.000000,0.000000,4.302600,nan,0.000000,0.000000,0.000000,0.000000,4.302800,nan
4.302400,nan,0.000000,0.000000,0.000000,0.000000,4.302600,nan,0.000000,0.000000,0.000000,0.000000,4.302800,nan,0.000000,0.000000,0.000000,0.000000,4.303000,nan
4.302600,nan,0.000000,0.000000,0.000000,0.000000,4.302800,nan,0.000000,0.000000,0.000000,0.000000,4.303000,nan,0.000000,0.000000,0.000000,0.000000,4.303200,nan
4.302800,nan,0.000000,0.000000,0.000000,0.000000,4.303000,nan,0.000000,0.000000,0.000000,0.000000,4.303200,nan,0.000000,0.000000,0.000000,0.000000,4.303400,nan
4.303000,nan,0.000000,0.000000,0.000000,0.000000,4.303200,nan,0.000000,0.000000,0.000000,0.000000,4.303400,nan,0.000000,0.000000,0.000000,0.000000,4.303600,nan
4.303200,nan,0.000000,0.000000,0.000000,0.000000,4.303400,nan,0.000000,0.000000,0.000000,0.000000,4.303600,nan,0.000000,0.000000,0.000000,0.000000,4.303800,nan
4.303400,nan,0.000000,0.000000,0.000000,0.000000,4.303600,nan,0.000000,0.000000,0.000000,0.000000,4.303800,nan,0.000000,0.000000,0.000000,0.000000,4.304000,nan
4.303600,nan,0.000000,0.000000,0.000000,0.000000,4.303800,nan,0.000000,0.000000,0.000000,0.000000,4.304000,nan,0.000000,0.000000,0.000000,0.000000,4.304200,nan
4.303800,nan,0.000000,0.000000,0.000000,0.000000,4.304000,nan,0.000000,0.000000,0.000000,0.000000,4.304200,nan,0.000000,0.000000,0.000000,0.000000,4.304400,nan
4.304000,nan,0.000000,0.000000,0.000000,0.000000,4.304200,nan,0.000000,0.000000,0.000000,0.000000,4.304400,nan,0.000000,0.000000,0.000000,0.000000,4.304600,nan
4.304200,nan,0.000000,0.000000,0.000000,0.000000,4.304400,nan,0.000000,0.000000,0.000000,0.000000,4.304600,nan,0.000000,0.000000,0.000000,0.000000,4.304800,nan
4.304400,nan,0.000000,0.000000,0.000000,0.000000,4.304600,nan,0.000000,0.000000,0.000000,0.000000,4.304800,nan,0.000000,0.000000,0.000000,0.000000,4.305000,nan
4.304600,nan,0.000000,0.000000,0.000000,0.000000,4.304800,nan,0.000000,0.000000,0.000000,0.000000,4.305000,nan,0.000000,0.000000,0.000000,0.000000,4.305200,nan
4.304800,nan,0.000000,0.000000,0.000000,0.000000,4.305000,nan,0.000000,0.000000,0.000000,0.000000,4.305200,nan,0.000000,0.000000,0.000000,0.000000,4.305400,nan
4.305000,nan,0.000000,0.000000,0.000000,0.000000,4.305200,nan,0.000000,0.000000,0.000000,0.000000,4.305400,nan,0.000000,0.000000,0.000000,0.000000,4.305600,nan
4.305200,nan,0.000000,0.000000,0.000000,0.000000,4.305400,nan,0.000000,0.000000,0.000000,0.000000,4.305600,nan,0.000000,0.000000,0.000000,0.000000,4.305800,nan
4.305400,nan,0.000000,0.000000,0.000000,0.000000,4.305600,nan,0.000000,0.000000,0.000000,0.000000,4.305800,nan,0.000000,0.000000,0.000000,0.000000,4.306000,nan
4.305600,nan,0.000000,0.000000,0.000000,0.000000,4.305800,nan,0.000000,0.000000,0.000000,0.000000,4.306000,nan,0.000000,0.000000,0.000000,0.000000,4.306200,nan
4.305800,nan,0.000000,0.000000,0.000000,0.000000,4.306000,nan,0.000000,0.000000,0.000000,0.000000,4.306200,nan,0.000000,0.000000,0.000000,0.000000,4.306400,nan
4.306000,nan,0.000000,0.000000,0.000000,0.000000,4.306200,nan,0.000000,0.000000,0.000000,0.000000,4.306400,nan,0.000000,0.000000,0.000000,0.000000,4.306600,nan
4.306200,nan,0.000000,0.000000,0.000000,0.000000,4.306400,nan,0.000000,0.000000,0.000000,0.000000,4.306600,nan,0.000000,0.000000,0.000000,0.000000,4.306800,nan
4.306400,nan,0.000000,0.000000,0.000000,0.000000,4.306600,nan,0.000000,0.000000,0.000000,0.000000,4.306800,nan,0.000000,0.000000,0.000000,0.000000,4.307000,nan
4.306600,nan,0.000000,0.000000,0.000000,0.000000,4.306800,nan,0.000000,0.000000,0.000000,0.000000,4.307000,nan,0.000000,0.000000,0.000000,0.000000,4.307200,nan
4.306800,nan,0.000000,0.000000,0.000000,0.000000,4.307000,nan,0.000000,0.000000,0.000000,0.000000,4.307200,nan,0.000000,0.000000,0.000000,0.000000,4.307400,nan
4.307000,nan,0.000000,0.000000,0.000000,0.000000,4.307200,nan,0.000000,0.000000,0.000000,0.000000,4.307400,nan,0.000000,0.000000,0.000000,0.000000,4.307600,nan
4.307200,nan,0.000000,0.000000,0.000000,0.000000,4.307400,nan,0.000000,0.000000,0.000000,0.000000,4.307600,nan,0.000000,0.000000,0.000000,0.000000,4.307800,nan
4.307400,nan,0.000000,0.000000,0.000000,0.000000,4.307600,nan,0.000000,0.000000,0.000000,0.000000,4.307800,nan,0.000000,0.000000,0.000000,0.000000,4.308000,nan
4.307600,nan,0.000000,0.000000,0.000000,0.000000,4.307800,nan,0.000000,0.000000,0.000000,0.000000,4.308000,nan,0.000000,0.000000,0.000000,0.000000,4.308200,nan
4.307800,nan,0.000000,0.000000,0.000000,0.000000,4.308000,nan,0.000000,0.000000,0.000000,0.000000,4.308200,nan,0.000000,0.000000,0.000000,0.000000,4.308400,nan
4.308000,nan,0.000000,0.000000,0.000000,0.000000,4.308200,nan,0.000000,0.000000,0.000000,0.000000,4.308400,nan,0.000000,0.000000,0.000000,0.000000,4.308600,nan
4.308200,nan,0.000000,0.000000,0.000000,0.000000,4.308400,nan,0.000000,0.000000,0.000000,0.000000,4.308600,nan,0.000000,0.000000,0.000000,0.000000,4.308800,nan
4.308400,nan,0.000000,0.000000,0.000000,0.000000,4.308600,nan,0.000000,0.000000,0.000000,0.000000,4.308800,nan,0.000000,0.000000,0.000000,0.000000,4.309000,nan
4.308600,nan,0.000000,0.000000,0.000000,0.000000,4.308800,nan,0.000000,0.000000,0.000000,0.000000,4.309000,nan,0.000000,0.000000,0.000000,0.000000,4.309200,nan
4.308800,nan,0.000000,0.000000,0.000000,0.000000,4.309000,nan,0.000000,0.000000,0.000000,0.000000,4.309200,nan,0.000000,0.000000,0.000000,0.000000,4.309400,nan
4.309000,nan,0.000000,0.000000,0.000000,0.000000,4.309200,nan,0.000000,0.000000,0.000000,0.000000,4.309400,nan,0.000000,0.000000,0.000000,0.000000,4.309600,nan
4.309200,nan,0.000000,0.000000,0.000000,0.000000,4.309400,nan,0.000000,0.000000,0.000000,0.000000,4.309600,nan,0.000000,0.000000,0.000000,0.000000,4.309800,nan
4.309400,nan,0.000000,0.000000,0.000000,0.000000,4.309600,nan,0.000000,0.000000,0.000000,0.000000,4.309800,nan,0.000000,0.000000,0.000000,0.000000,4.310000,nan
4.309600,nan,0.000000,0.000000,0.000000,0.000000,4.309800,nan,0.000000,0.000000,0.000000,0.000000,4.310000,nan,0.000000,0.000000,0.000000,0.000000,4.310200,nan
4.309800,nan,0.000000,0.000000,0.000000,0.000000,4.310000,nan,0.000000,0.000000,0.000000,0.000000,4.310200,nan,0.000000,0.000000,0.000000,0.000000,4.310400,nan
4.310000,nan,0.000000,0.000000,0.000000,0.000000,4.310200,nan,0.000000,0.000000,0.000000,0.000000,4.310400,nan,0.000000,0.000000,0.000000,0.000000,4.310600,nan
4.310200,nan,0.000000,0.000000,0.000000,0.000000,4.310400,nan,0.000000,0.000000,0.000000,0.000000,4.310600,nan,0.000000,0.000000,0.000000,0.000000,4.310800,nan
4.310400,nan,0.000000,0.000000,0.000000,0.000000,4.310600,nan,0.000000,0.000000,0.000000,0.000000,4.310800,nan,0.000000,0.000000,0.000000,0.000000,4.311000,nan
4.310600,nan,0.000000,0.000000,0.000000,0.000000,4.310800,nan,0.000000,0.000000,0.000000,0.000000,4.311000,nan,0.000000,0.000000,0.000000,0.000000,4.311200,nan
4.310800,nan,0.000000,0.000000,0.000000,0.000000,4.311000,nan,0.000000,0.000000,0.000000,0.000000,4.311200,nan,0.000000,0.000000,0.000000,0.000000,4.311400,nan
4.311000,nan,0.000000,0.000000,0.000000,0.000000,4.311200,nan,0.000000,0.000000,0.000000,0.000000,4.311400,nan,0.000000,0.000000,0.000000,0.000000,4.311600,nan
4.311200,nan,0.000000,0.000000,0.000000,0.000000,4.311400,nan,0.000000,0.000000,0.000000,0.000000,4.311600,nan,0.000000,0.000000,0.000000,0.000000,4.311800,nan
4.311400,nan,0.000000,0.000000,0.000000,0.000000,4.311600,nan,0.000000,0.000000,0.000000,0.000000,4.311800,nan,0.000000,0.000000,0.000000,0.000000,4.312000,nan
4.311600,nan,0.000000,0.000000,0.000000,0.000000,4.311800,nan,0.000000,0.000000,0.000000,0.000000,4.312000,nan,0.000000,0.000000,0.000000,0.000000,4.312200,nan
4.311800,nan,0.000000,0.000000,0.000000,0.000000,4.312000,nan,0.000000,0.000000,0.000000,0.000000,4.312200,nan,0.000000,0.000000,0.000000,0.000000,4.312400,nan
4.312000,nan,0.000000,0.000000,0.000000,0.000000,4.312200,nan,0.000000,0.000000,0.000000,0.000000,4.312400,nan,0.000000,0.000000,0.000000,0.000000,4.312600,nan
4.312200,nan,0.000000,0.000000,0.000000,0.000000,4.312400,nan,0.000000,0.000000,0.000000,0.000000,4.312600,nan,0.000000,0.000000,0.000000,0.000000,4.312800,nan
4.312400,nan,0.000000,0.000000,0.000000,0.000000,4.312600,nan,0.000000,0.000000,0.000000,0.000000,4.312800,nan,0.000000,0.000000,0.000000,0.000000,4.313000,nan
4.312600,nan,0.000000,0.000000,0.000000,0.000000,4.312800,nan,0.000000,0.000000,0.000000,0.000000,4.313000,nan,0.000000,0.000000,0.000000,0.000000,4.313200,nan
4.312800,nan,0.000000,0.000000,0.000000,0.000000,4.313000,nan,0.000000,0.000000,0.000000,0.000000,4.313200,nan,0.000000,0.000000,0.000000,0.000000,4.313400,nan
4.313000,nan,0.000000,0.000000,0.000000,0.000000,4.313200,nan,0.000000,0.000000,0.000000,0.000000,4.313400,nan,0.000000,0.000000,0.000000,0.000000,4.313600,nan
4.313200,nan,0.000000,0.000000,0.000000,0.000000,4.313400,nan,0.000000,0.000000,0.000000,0.000000,4.313600,nan,0.000000,0.000000,0.000000,0.000000,4.313800,nan
4.313400,nan,0.000000,0.000000,0.000000,0.000000,4.313600,nan,0.000000,0.000000,0.000000,0.000000,4.313800,nan,0.000000,0.000000,0.000000,0.000000,4.314000,nan
4.313600,nan,0.000000,0.000000,0.000000,0.000000,4.313800,nan,0.000000,0.000000,0.000000,0.000000,4.314000,nan,0.000000,0.000000,0.000000,0.000000,4.314200,nan
4.313800,nan,0.000000,0.000000,0.000000,0.000000,4.314000,nan,0.000000,0.000000,0.000000,0.000000,4.314200,nan,0.000000,0.000000,0.000000,0.000000,4.314400,nan
4.314000,nan,0.000000,0.000000,0.000000,0.000000,4.314200,nan,0.000000,0.000000,0.000000,0.000000,4.314400,nan,0.000000,0.000000,0.000000,0.000000,4.314600,nan
4.314200,nan,0.000000,0.000000,0.000000,0.000000,4.314400,nan,0.000000,0.000000,0.000000,0.000000,4.314600,nan,0.000000,0.000000,0.000000,0.000000,4.314800,nan
4.314400,nan,0.000000,0.000000,0.000000,0.000000,4.314600,nan,0.000000,0.000000,0.000000,0.000000,4.314800,nan,0.000000,0.000000,0.000000,0.000000,4.315000,nan
4.314600,nan,0.000000,0.000000,0.000000,0.000000,4.314800,nan,0.000000,0.000000,0.000000,0.000000,4.315000,nan,0.000000,0.000000,0.000000,0.000000,4.315200,nan
4.314800,nan,0.000000,0.000000,0.000000,0.000000,4.315000,nan,0.000000,0.000000,0.000000,0.000000,4.315200,nan,0.000000,0.000000,0.000000,0.000000,4.315400,nan
4.315000,nan,0.000000,0.000000,0.000000,0.000000,4.315200,nan,0.000000,0.000000,0.000000,0.000000,4.315400,nan,0.000000,0.000000,0.000000,0.000000,4.315600,nan
4.315200,nan,0.000000,0.000000,0.000000,0.000000,4.315400,nan,0.000000,0.000000,0.000000,0.000000,4.315600,nan,0.000000,0.000000,0.000000,0.000000,4.315800,nan
4.315400,nan,0.000000,0.000000,0.000000,0.000000,4.315600,nan,0.000000,0.000000,0.000000,0.000000,4.315800,nan,0.000000,0.000000,0.000000,0.000000,4.316000,nan
4.315600,nan,0.000000,0.000000,0.000000,0.000000,4.315800,nan,0.000000,0.000000,0.000000,0.000000,4.316000,nan,0.000000,0.000000,0.000000,0.000000,4.316200,nan
4.315800,nan,0.000000,0.000000,0.000000,0.000000,4.316000,nan,0.000000,0.000000,0.000000,0.000000,4.316200,nan,0.000000,0.000000,0.000000,0.000000,4.316400,nan
4.316000,nan,0.000000,0.000000,0.000000,0.000000,4.316200,nan,0.000000,0.000000,0.000000,0.000000,4.316400,nan,0.000000,0.000000,0.000000,0.000000,4.316600,nan
4.316200,nan,0.000000,0.000000,0.000000,0.000000,4.316400,nan,0.000000,0.000000,0.000000,0.000000,4.316600,nan,0.000000,0.000000,0.000000,0.000000,4.316800,nan
4.316400,nan,0.000000,0.000000,0.000000,0.000000,4.316600,nan,0.000000,0.000000,0.000000,0.000000,4.316800,nan,0.000000,0.000000,0.000000,0.000000,4.317000,nan
4.316600,nan,0.000000,0.000000,0.000000,0.000000,4.316800,nan,0.000000,0.000000,0.000000,0.000000,4.317000,nan,0.000000,0.000000,0.000000,0.000000,4.317200,nan
4.316800,nan,0.000000,0.000000,0.000000,0.000000,4.317000,nan,0.000000,0.000000,0.000000,0.000000,4.317200,nan,0.000000,0.000000,0.000000,0.000000,4.317400,nan
4.317000,nan,0.000000,0.000000,0.000000,0.000000,4.317200,nan,0.000000,0.000000,0.000000,0.000000,4.317400,nan,0.000000,0.000000,0.000000,0.000000,4.317600,nan
4.317200,nan,0.000000,0.000000,0.000000,0.000000,4.317400,nan,0.000000,0.000000,0.000000,0.000000,4.317600,nan,0.000000,0.000000,0.000000,0.000000,4.317800,nan
4.317400,nan,0.000000,0.000000,0.000000,0.000000,4.317600,nan,0.000000,0.000000,0.000000,0.000000,4.317800,nan,0.000000,0.000000,0.000000,0.000000,4.318000,nan
4.317600,nan,0.000000,0.000000,0.000000,0.000000,4.317800,nan,0.000000,0.000000,0.000000,0.000000,4.318000,nan,0.000000,0.000000,0.000000,0.000000,4.318200,nan
4.317800,nan,0.000000,0.000000,0.000000,0.000000,4.318000,nan,0.000000,0.000000,0.000000,0.000000,4.318200,nan,0.000000,0.000000,0.000000,0.000000,4.318400,nan
4.318000,nan,0.000000,0.000000,0.000000,0.000000,4.318200,nan,0.000000,0.000000,0.000000,0.000000,4.318400,nan,0.000000,0.000000,0.000000,0.000000,4.318600,nan
4.318200,nan,0.000000,0.000000,0.000000,0.000000,4.318400,nan,0.000000,0.000000,0.000000,0.000000,4.318600,nan,0.000000,0.000000,0.000000,0.000000,4.318800,nan
4.318400,nan,0.000000,0.000000,0.000000,0.000000,4.318600,nan,0.000000,0.000000,0.000000,0.000000,4.318800,nan,0.000000,0.000000,0.000000,0.000000,4.319000,nan
4.318600,nan,0.000000,0.000000,0.000000,0.000000,4.318800,nan,0.000000,0.000000,0.000000,0.000000,4.319000,nan,0.000000,0.000000,0.000000,0.000000,4.319200,nan
4.318800,nan,0.000000,0.000000,0.000000,0.000000,4.319000,nan,0.000000,0.000000,0.000000,0.000000,4.319200,nan,0.000000,0.000000,0.000000,0.000000,4.319400,nan
4.319000,nan,0.000000,0.000000,0.000000,0.000000,4.319200,nan,0.000000,0.000000,0.000000,0.000000,4.319400,nan,0.000000,0.000000,0.000000,0.000000,4.319600,nan
4.319200,nan,0.000000,0.000000,0.000000,0.000000,4.319400,nan,0.000000,0.000000,0.000000,0.000000,4.319600,nan,0.000000,0.000000,0.000000,0.000000,4.319800,nan
4.319400,nan,0.000000,0.000000,0.000000,0.000000,4.319600,nan,0.000000,0.000000,0.000000,0.000000,4.319800,nan,0.000000,0.000000,0.000000,0.000000,4.320000,nan
4.319600,nan,0.000000,0.000000,0.000000,0.000000,4.319800,nan,0.000000,0.000000,0.000000,0.000000,4.320000,nan,0.000000,0.000000,0.000000,0.000000,4.320200,nan
4.319800,nan,0.000000,0.000000,0.000000,0.000000,4.320000,nan,0.000000,0.000000,0.000000,0.000000,4.320200,nan,0.000000,0.000000,0.000000,0.000000,4.320400,nan
4.320000,nan,0.000000,0.000000,0.000000,0.000000,4.320200,nan,0.000000,0.000000,0.000000,0.000000,4.320400,nan,0.000000,0.000000,0.000000,0.000000,4.320600,nan
4.320200,nan,0.000000,0.000000,0.000000,0.000000,4.320400,nan,0.000000,0.000000,0.000000,0.000000,4.320600,nan,0.000000,0.000000,0.000000,0.000000,4.320800,nan
4.320400,nan,0.000000,0.000000,0.000000,0.000000,4.320600,nan,0.000000,0.000000,0.000000,0.000000,4.320800,nan,0.000000,0.000000,0.000000,0.000000,4.321000,nan
4.320600,nan,0.000000,0.000000,0.000000,0.000000,4.320800,nan,0.000000,0.000000,0.000000,0.000000,4.321000,nan,0.000000,0.000000,0.000000,0.000000,4.321200,nan
4.320800,nan,0.000000,0.000000,0.000000,0.000000,4.321000,nan,0.000000,0.000000,0.000000,0.000000,4.321200,nan,0.000000,0.000000,0.000000,0.000000,4.321400,nan
4.321000,nan,0.000000,0.000000,0.000000,0.000000,4.321200,nan,0.000000,0.000000,0.000000,0.000000,4.321400,nan,0.000000,0.000000,0.000000,0.000000,4.321600,nan
4.321200,nan,0.000000,0.000000,0.000000,0.000000,4.321400,nan,0.000000,0.000000,0.000000,0.000000,4.321600,nan,0.000000,0.000000,0.000000,0.000000,4.321800,nan
4.321400,nan,0.000000,0.000000,0.000000,0.000000,4.321600,nan,0.000000,0.000000,0.000000,0.000000,4.321800,nan,0.000000,0.000000,0.000000,0.000000,4.322000,nan
4.321600,nan,0.000000,0.000000,0.000000,0.000000,4.321800,nan,0.000000,0.000000,0.000000,0.000000,4.322000,nan,0.000000,0.000000,0.000000,0.000000,4.322200,nan
4.321800,nan,0.000000,0.000000,0.000000,0.000000,4.322000,nan,0.000000,0.000000,0.000000,0.000000,4.322200,nan,0.000000,0.000000,0.000000,0.000000,4.322400,nan
4.322000,nan,0.000000,0.000000,0.000000,0.000000,4.322200,nan,0.000000,0.000000,0.000000,0.000000,4.322400,nan,0.000000,0.000000,0.000000,0.000000,4.322600,nan
4.322200,nan,0.000000,0.000000,0.000000,0.000000,4.322400,nan,0.000000,0.000000,0.000000,0.000000,4.322600,nan,0.000000,0.000000,0.000000,0.000000,4.322800,nan
4.322400,nan,0.000000,0.000000,0.000000,0.000000,4.322600,nan,0.000000,0.000000,0.000000,0.000000,4.322800,nan,0.000000,0.000000,0.000000,0.000000,4.323000,nan
4.322600,nan,0.000000,0.000000,0.000000,0.000000,4.322800,nan,0.000000,0.000000,0.000000,0.000000,4.323000,nan,0.000000,0.000000,0.000000,0.000000,4.323200,nan
4.322800,nan,0.000000,0.000000,0.000000,0.000000,4.323000,nan,0.000000,0.000000,0.000000,0.000000,4.323200,nan,0.000000,0.000000,0.000000,0.000000,4.323400,nan
4.323000,nan,0.000000,0.000000,0.000000,0.000000,4.323200,nan,0.000000,0.000000,0.000000,0.000000,4.323400,nan,0.000000,0.000000,0.000000,0.000000,4.323600,nan
4.323200,nan,0.000000,0.000000,0.000000,0.000000,4.323400,nan,0.000000,0.000000,0.000000,0.000000,4.323600,nan,0.000000,0.000000,0.000000,0.000000,4.323800,nan
4.323400,nan,0.000000,0.000000,0.000000,0.000000,4.323600,nan,0.000000,0.000000,0.000000,0.000000,4.323800,nan,0.000000,0.000000,0.000000,0.000000,4.324000,nan
4.323600,nan,0.000000,0.000000,0.000000,0.000000,4.323800,nan,0.000000,0.000000,0.000000,0.000000,4.324000,nan,0.000000,0.000000,0.000000,0.000000,4.324200,nan
4.323800,nan,0.000000,0.000000,0.000000,0.000000,4.324000,nan,0.000000,0.000000,0.000000,0.000000,4.324200,nan,0.000000,0.000000,0.000000,0.000000,4.324400,nan
4.324000,nan,0.000000,0.000000,0.000000,0.000000,4.324200,nan,0.000000,0.000000,0.000000,0.000000,4.324400,nan,0.000000,0.000000,0.000000,0.000000,4.324600,nan
