3.585200,nan,0.000000,0.000000,0.000000,0.000000,3.585400,nan,0.000000,0.000000,0.000000,0.000000,3.585600,nan,0.000000,0.000000,0.000000,0.000000,3.585800,nan
3.585400,nan,0.000000,0.000000,0.000000,0.000000,3.585600,nan,0.000000,0.000000,0.000000,0.000000,3.585800,nan,0.000000,0.000000,0.000000,0.000000,3.586000,nan
3.585600,nan,0.000000,0.000000,0.000000,0.000000,3.585800,nan,0.000000,0.000000,0.000000,0.000000,3.586000,nan,0.000000,0.000000,0.000000,0.000000,3.586200,nan
3.585800,nan,0.000000,0.000000,0.000000,0.000000,3.586000,nan,0.000000,0.000000,0.000000,0.000000,3.586200,nan,0.000000,0.000000,0.000000,0.000000,3.586400,nan
3.586000,nan,0.000000,0.000000,0.000000,0.000000,3.586200,nan,0.000000,0.000000,0.000000,0.000000,3.586400,nan,0.000000,0.000000,0.000000,0.000000,3.586600,nan
3.586200,nan,0.000000,0.000000,0.000000,0.000000,3.586400,nan,0.000000,0.000000,0.000000,0.000000,3.586600,nan,0.000000,0.000000,0.000000,0.000000,3.586800,nan
3.586400,nan,0.000000,0.000000,0.000000,0.000000,3.586600,nan,0.000000,0.000000,0.000000,0.000000,3.586800,nan,0.000000,0.000000,0.000000,0.000000,3.587000,nan
3.586600,nan,0.000000,0.000000,0.000000,0.000000,3.586800,nan,0.000000,0.000000,0.000000,0.000000,3.587000,nan,0.000000,0.000000,0.000000,0.000000,3.587200,nan
3.586800,nan,0.000000,0.000000,0.000000,0.000000,3.587000,nan,0.000000,0.000000,0.000000,0.000000,3.587200,nan,0.000000,0.000000,0.000000,0.000000,3.587400,nan
3.587000,nan,0.000000,0.000000,0.000000,0.000000,3.587200,nan,0.000000,0.000000,0.000000,0.000000,3.587400,nan,0.000000,0.000000,0.000000,0.000000,3.587600,nan
3.587200,nan,0.000000,0.000000,0.000000,0.000000,3.587400,nan,0.000000,0.000000,0.000000,0.000000,3.587600,nan,0.000000,0.000000,0.000000,0.000000,3.587800,nan
3.587400,nan,0.000000,0.000000,0.000000,0.000000,3.587600,nan,0.000000,0.000000,0.000000,0.000000,3.587800,nan,0.000000,0.000000,0.000000,0.000000,3.588000,nan
3.587600,nan,0.000000,0.000000,0.000000,0.000000,3.587800,nan,0.000000,0.000000,0.000000,0.000000,3.588000,nan,0.000000,0.000000,0.000000,0.000000,3.588200,nan
3.587800,nan,0.000000,0.000000,0.000000,0.000000,3.588000,nan,0.000000,0.000000,0.000000,0.000000,3.588200,nan,0.000000,0.000000,0.000000,0.000000,3.588400,nan
3.588000,nan,0.000000,0.000000,0.000000,0.000000,3.588200,nan,0.000000,0.000000,0.000000,0.000000,3.588400,nan,0.000000,0.000000,0.000000,0.000000,3.588600,nan
3.588200,nan,0.000000,0.000000,0.000000,0.000000,3.588400,nan,0.000000,0.000000,0.000000,0.000000,3.588600,nan,0.000000,0.000000,0.000000,0.000000,3.588800,nan
3.588400,nan,0.000000,0.000000,0.000000,0.000000,3.588600,nan,0.000000,0.000000,0.000000,0.000000,3.588800,nan,0.000000,0.000000,0.000000,0.000000,3.589000,nan
3.588600,nan,0.000000,0.000000,0.000000,0.000000,3.588800,nan,0.000000,0.000000,0.000000,0.000000,3.589000,nan,0.000000,0.000000,0.000000,0.000000,3.589200,nan
3.588800,nan,0.000000,0.000000,0.000000,0.000000,3.589000,nan,0.000000,0.000000,0.000000,0.000000,3.589200,nan,0.000000,0.000000,0.000000,0.000000,3.589400,nan
3.589000,nan,0.000000,0.000000,0.000000,0.000000,3.589200,nan,0.000000,0.000000,0.000000,0.000000,3.589400,nan,0.000000,0.000000,0.000000,0.000000,3.589600,nan
3.589200,nan,0.000000,0.000000,0.000000,0.000000,3.589400,nan,0.000000,0.000000,0.000000,0.000000,3.589600,nan,0.000000,0.000000,0.000000,0.000000,3.589800,nan
3.589400,nan,0.000000,0.000000,0.000000,0.000000,3.589600,nan,0.000000,0.000000,0.000000,0.000000,3.589800,nan,0.000000,0.000000,0.000000,0.000000,3.590000,nan
3.589600,nan,0.000000,0.000000,0.000000,0.000000,3.589800,nan,0.000000,0.000000,0.000000,0.000000,3.590000,nan,0.000000,0.000000,0.000000,0.000000,3.590200,nan
3.589800,nan,0.000000,0.000000,0.000000,0.000000,3.590000,nan,0.000000,0.000000,0.000000,0.000000,3.590200,nan,0.000000,0.000000,0.000000,0.000000,3.590400,nan
3.590000,nan,0.000000,0.000000,0.000000,0.000000,3.590200,nan,0.000000,0.000000,0.000000,0.000000,3.590400,nan,0.000000,0.000000,0.000000,0.000000,3.590600,nan
3.590200,nan,0.000000,0.000000,0.000000,0.000000,3.590400,nan,0.000000,0.000000,0.000000,0.000000,3.590600,nan,0.000000,0.000000,0.000000,0.000000,3.590800,nan
3.590400,nan,0.000000,0.000000,0.000000,0.000000,3.590600,nan,0.000000,0.000000,0.000000,0.000000,3.590800,nan,0.000000,0.000000,0.000000,0.000000,3.591000,nan
3.590600,nan,0.000000,0.000000,0.000000,0.000000,3.590800,nan,0.000000,0.000000,0.000000,0.000000,3.591000,nan,0.000000,0.000000,0.000000,0.000000,3.591200,nan
3.590800,nan,0.000000,0.000000,0.000000,0.000000,3.591000,nan,0.000000,0.000000,0.000000,0.000000,3.591200,nan,0.000000,0.000000,0.000000,0.000000,3.591400,nan
3.591000,nan,0.000000,0.000000,0.000000,0.000000,3.591200,nan,0.000000,0.000000,0.000000,0.000000,3.591400,nan,0.000000,0.000000,0.000000,0.000000,3.591600,nan
3.591200,nan,0.000000,0.000000,0.000000,0.000000,3.591400,nan,0.000000,0.000000,0.000000,0.000000,3.591600,nan,0.000000,0.000000,0.000000,0.000000,3.591800,nan
3.591400,nan,0.000000,0.000000,0.000000,0.000000,3.591600,nan,0.000000,0.000000,0.000000,0.000000,3.591800,nan,0.000000,0.000000,0.000000,0.000000,3.592000,nan
3.591600,nan,0.000000,0.000000,0.000000,0.000000,3.591800,nan,0.000000,0.000000,0.000000,0.000000,3.592000,nan,0.000000,0.000000,0.000000,0.000000,3.592200,nan
3.591800,nan,0.000000,0.000000,0.000000,0.000000,3.592000,nan,0.000000,0.000000,0.000000,0.000000,3.592200,nan,0.000000,0.000000,0.000000,0.000000,3.592400,nan
3.592000,nan,0.000000,0.000000,0.000000,0.000000,3.592200,nan,0.000000,0.000000,0.000000,0.000000,3.592400,nan,0.000000,0.000000,0.000000,0.000000,3.592600,nan
3.592200,nan,0.000000,0.000000,0.000000,0.000000,3.592400,nan,0.000000,0.000000,0.000000,0.000000,3.592600,nan,0.000000,0.000000,0.000000,0.000000,3.592800,nan
3.592400,nan,0.000000,0.000000,0.000000,0.000000,3.592600,nan,0.000000,0.000000,0.000000,0.000000,3.592800,nan,0.000000,0.000000,0.000000,0.000000,3.593000,nan
3.592600,nan,0.000000,0.000000,0.000000,0.000000,3.592800,nan,0.000000,0.000000,0.000000,0.000000,3.593000,nan,0.000000,0.000000,0.000000,0.000000,3.593200,nan
3.592800,nan,0.000000,0.000000,0.000000,0.000000,3.593000,nan,0.000000,0.000000,0.000000,0.000000,3.593200,nan,0.000000,0.000000,0.000000,0.000000,3.593400,nan
3.593000,nan,0.000000,0.000000,0.000000,0.000000,3.593200,nan,0.000000,0.000000,0.000000,0.000000,3.593400,nan,0.000000,0.000000,0.000000,0.000000,3.593600,nan
3.593200,nan,0.000000,0.000000,0.000000,0.000000,3.593400,nan,0.000000,0.000000,0.000000,0.000000,3.593600,nan,0.000000,0.000000,0.000000,0.000000,3.593800,nan
3.593400,nan,0.000000,0.000000,0.000000,0.000000,3.593600,nan,0.000000,0.000000,0.000000,0.000000,3.593800,nan,0.000000,0.000000,0.000000,0.000000,3.594000,nan
3.593600,nan,0.000000,0.000000,0.000000,0.000000,3.593800,nan,0.000000,0.000000,0.000000,0.000000,3.594000,nan,0.000000,0.000000,0.000000,0.000000,3.594200,nan
3.593800,nan,0.000000,0.000000,0.000000,0.000000,3.594000,nan,0.000000,0.000000,0.000000,0.000000,3.594200,nan,0.000000,0.000000,0.000000,0.000000,3.594400,nan
3.594000,nan,0.000000,0.000000,0.000000,0.000000,3.594200,nan,0.000000,0.000000,0.000000,0.000000,3.594400,nan,0.000000,0.000000,0.000000,0.000000,3.594600,nan
3.594200,nan,0.000000,0.000000,0.000000,0.000000,3.594400,nan,0.000000,0.000000,0.000000,0.000000,3.594600,nan,0.000000,0.000000,0.000000,0.000000,3.594800,nan
3.594400,nan,0.000000,0.000000,0.000000,0.000000,3.594600,nan,0.000000,0.000000,0.000000,0.000000,3.594800,nan,0.000000,0.000000,0.000000,0.000000,3.595000,nan
3.594600,nan,0.000000,0.000000,0.000000,0.000000,3.594800,nan,0.000000,0.000000,0.000000,0.000000,3.595000,nan,0.000000,0.000000,0.000000,0.000000,3.595200,nan
3.594800,nan,0.000000,0.000000,0.000000,0.000000,3.595000,nan,0.000000,0.000000,0.000000,0.000000,3.595200,nan,0.000000,0.000000,0.000000,0.000000,3.595400,nan
3.595000,nan,0.000000,0.000000,0.000000,0.000000,3.595200,nan,0.000000,0.000000,0.000000,0.000000,3.595400,nan,0.000000,0.000000,0.000000,0.000000,3.595600,nan
3.595200,nan,0.000000,0.000000,0.000000,0.000000,3.595400,nan,0.000000,0.000000,0.000000,0.000000,3.595600,nan,0.000000,0.000000,0.000000,0.000000,3.595800,nan
3.595400,nan,0.000000,0.000000,0.000000,0.000000,3.595600,nan,0.000000,0.000000,0.000000,0.000000,3.595800,nan,0.000000,0.000000,0.000000,0.000000,3.596000,nan
3.595600,nan,0.000000,0.000000,0.000000,0.000000,3.595800,nan,0.000000,0.000000,0.000000,0.000000,3.596000,nan,0.000000,0.000000,0.000000,0.000000,3.596200,nan
3.595800,nan,0.000000,0.000000,0.000000,0.000000,3.596000,nan,0.000000,0.000000,0.000000,0.000000,3.596200,nan,0.000000,0.000000,0.000000,0.000000,3.596400,nan
3.596000,nan,0.000000,0.000000,0.000000,0.000000,3.596200,nan,0.000000,0.000000,0.000000,0.000000,3.596400,nan,0.000000,0.000000,0.000000,0.000000,3.596600,nan
3.596200,nan,0.000000,0.000000,0.000000,0.000000,3.596400,nan,0.000000,0.000000,0.000000,0.000000,3.596600,nan,0.000000,0.000000,0.000000,0.000000,3.596800,nan
3.596400,nan,0.000000,0.000000,0.000000,0.000000,3.596600,nan,0.000000,0.000000,0.000000,0.000000,3.596800,nan,0.000000,0.000000,0.000000,0.000000,3.597000,nan
3.596600,nan,0.000000,0.000000,0.000000,0.000000,3.596800,nan,0.000000,0.000000,0.000000,0.000000,3.597000,nan,0.000000,0.000000,0.000000,0.000000,3.597200,nan
3.596800,nan,0.000000,0.000000,0.000000,0.000000,3.597000,nan,0.000000,0.000000,0.000000,0.000000,3.597200,nan,0.000000,0.000000,0.000000,0.000000,3.597400,nan
3.597000,nan,0.000000,0.000000,0.000000,0.000000,3.597200,nan,0.000000,0.000000,0.000000,0.000000,3.597400,nan,0.000000,0.000000,0.000000,0.000000,3.597600,nan
3.597200,nan,0.000000,0.000000,0.000000,0.000000,3.597400,nan,0.000000,0.000000,0.000000,0.000000,3.597600,nan,0.000000,0.000000,0.000000,0.000000,3.597800,nan
3.597400,nan,0.000000,0.000000,0.000000,0.000000,3.597600,nan,0.000000,0.000000,0.000000,0.000000,3.597800,nan,0.000000,0.000000,0.000000,0.000000,3.598000,nan
3.597600,nan,0.000000,0.000000,0.000000,0.000000,3.597800,nan,0.000000,0.000000,0.000000,0.000000,3.598000,nan,0.000000,0.000000,0.000000,0.000000,3.598200,nan
3.597800,nan,0.000000,0.000000,0.000000,0.000000,3.598000,nan,0.000000,0.000000,0.000000,0.000000,3.598200,nan,0.000000,0.000000,0.000000,0.000000,3.598400,nan
3.598000,nan,0.000000,0.000000,0.000000,0.000000,3.598200,nan,0.000000,0.000000,0.000000,0.000000,3.598400,nan,0.000000,0.000000,0.000000,0.000000,3.598600,nan
3.598200,nan,0.000000,0.000000,0.000000,0.000000,3.598400,nan,0.000000,0.000000,0.000000,0.000000,3.598600,nan,0.000000,0.000000,0.000000,0.000000,3.598800,nan
3.598400,nan,0.000000,0.000000,0.000000,0.000000,3.598600,nan,0.000000,0.000000,0.000000,0.000000,3.598800,nan,0.000000,0.000000,0.000000,0.000000,3.599000,nan
3.598600,nan,0.000000,0.000000,0.000000,0.000000,3.598800,nan,0.000000,0.000000,0.000000,0.000000,3.599000,nan,0.000000,0.000000,0.000000,0.000000,3.599200,nan
3.598800,nan,0.000000,0.000000,0.000000,0.000000,3.599000,nan,0.000000,0.000000,0.000000,0.000000,3.599200,nan,0.000000,0.000000,0.000000,0.000000,3.599400,nan
3.599000,nan,0.000000,0.000000,0.000000,0.000000,3.599200,nan,0.000000,0.000000,0.000000,0.000000,3.599400,nan,0.000000,0.000000,0.000000,0.000000,3.599600,nan
3.599200,nan,0.000000,0.000000,0.000000,0.000000,3.599400,nan,0.000000,0.000000,0.000000,0.000000,3.599600,nan,0.000000,0.000000,0.000000,0.000000,3.599800,nan
3.599400,nan,0.000000,0.000000,0.000000,0.000000,3.599600,nan,0.000000,0.000000,0.000000,0.000000,3.599800,nan,0.000000,0.000000,0.000000,0.000000,3.600000,nan
3.599600,nan,0.000000,0.000000,0.000000,0.000000,3.599800,nan,0.000000,0.000000,0.000000,0.000000,3.600000,nan,0.000000,0.000000,0.000000,0.000000,3.600200,nan
3.599800,nan,0.000000,0.000000,0.000000,0.000000,3.600000,nan,0.000000,0.000000,0.000000,0.000000,3.600200,nan,0.000000,0.000000,0.000000,0.000000,3.600400,nan
3.600000,nan,0.000000,0.000000,0.000000,0.000000,3.600200,nan,0.000000,0.000000,0.000000,0.000000,3.600400,nan,0.000000,0.000000,0.000000,0.000000,3.600600,nan
3.600200,nan,0.000000,0.000000,0.000000,0.000000,3.600400,nan,0.000000,0.000000,0.000000,0.000000,3.600600,nan,0.000000,0.000000,0.000000,0.000000,3.600800,nan
3.600400,nan,0.000000,0.000000,0.000000,0.000000,3.600600,nan,0.000000,0.000000,0.000000,0.000000,3.600800,nan,0.000000,0.000000,0.000000,0.000000,3.601000,nan
3.600600,nan,0.000000,0.000000,0.000000,0.000000,3.600800,nan,0.000000,0.000000,0.000000,0.000000,3.601000,nan,0.000000,0.000000,0.000000,0.000000,3.601200,nan
3.600800,nan,0.000000,0.000000,0.000000,0.000000,3.601000,nan,0.000000,0.000000,0.000000,0.000000,3.601200,nan,0.000000,0.000000,0.000000,0.000000,3.601400,nan
3.601000,nan,0.000000,0.000000,0.000000,0.000000,3.601200,nan,0.000000,0.000000,0.000000,0.000000,3.601400,nan,0.000000,0.000000,0.000000,0.000000,3.601600,nan
3.601200,nan,0.000000,0.000000,0.000000,0.000000,3.601400,nan,0.000000,0.000000,0.000000,0.000000,3.601600,nan,0.000000,0.000000,0.000000,0.000000,3.601800,nan
3.601400,nan,0.000000,0.000000,0.000000,0.000000,3.601600,nan,0.000000,0.000000,0.000000,0.000000,3.601800,nan,0.000000,0.000000,0.000000,0.000000,3.602000,nan
3.601600,nan,0.000000,0.000000,0.000000,0.000000,3.601800,nan,0.000000,0.000000,0.000000,0.000000,3.602000,nan,0.000000,0.000000,0.000000,0.000000,3.602200,nan
3.601800,nan,0.000000,0.000000,0.000000,0.000000,3.602000,nan,0.000000,0.000000,0.000000,0.000000,3.602200,nan,0.000000,0.000000,0.000000,0.000000,3.602400,nan
3.602000,nan,0.000000,0.000000,0.000000,0.000000,3.602200,nan,0.000000,0.000000,0.000000,0.000000,3.602400,nan,0.000000,0.000000,0.000000,0.000000,3.602600,nan
3.602200,nan,0.000000,0.000000,0.000000,0.000000,3.602400,nan,0.000000,0.000000,0.000000,0.000000,3.602600,nan,0.000000,0.000000,0.000000,0.000000,3.602800,nan
3.602400,nan,0.000000,0.000000,0.000000,0.000000,3.602600,nan,0.000000,0.000000,0.000000,0.000000,3.602800,nan,0.000000,0.000000,0.000000,0.000000,3.603000,nan
3.602600,nan,0.000000,0.000000,0.000000,0.000000,3.602800,nan,0.000000,0.000000,0.000000,0.000000,3.603000,nan,0.000000,0.000000,0.000000,0.000000,3.603200,nan
3.602800,nan,0.000000,0.000000,0.000000,0.000000,3.603000,nan,0.000000,0.000000,0.000000,0.000000,3.603200,nan,0.000000,0.000000,0.000000,0.000000,3.603400,nan
3.603000,nan,0.000000,0.000000,0.000000,0.000000,3.603200,nan,0.000000,0.000000,0.000000,0.000000,3.603400,nan,0.000000,0.000000,0.000000,0.000000,3.603600,nan
3.603200,nan,0.000000,0.000000,0.000000,0.000000,3.603400,nan,0.000000,0.000000,0.000000,0.000000,3.603600,nan,0.000000,0.000000,0.000000,0.000000,3.603800,nan
3.603400,nan,0.000000,0.000000,0.000000,0.000000,3.603600,nan,0.000000,0.000000,0.000000,0.000000,3.603800,nan,0.000000,0.000000,0.000000,0.000000,3.604000,nan
3.603600,nan,0.000000,0.000000,0.000000,0.000000,3.603800,nan,0.000000,0.000000,0.000000,0.000000,3.604000,nan,0.000000,0.000000,0.000000,0.000000,3.604200,nan
3.603800,nan,0.000000,0.000000,0.000000,0.000000,3.604000,nan,0.000000,0.000000,0.000000,0.000000,3.604200,nan,0.000000,0.000000,0.000000,0.000000,3.604400,nan
3.604000,nan,0.000000,0.000000,0.000000,0.000000,3.604200,nan,0.000000,0.000000,0.000000,0.000000,3.604400,nan,0.000000,0.000000,0.000000,0.000000,3.604600,nan
3.604200,nan,0.000000,0.000000,0.000000,0.000000,3.604400,nan,0.000000,0.000000,0.000000,0.000000,3.604600,nan,0.000000,0.000000,0.000000,0.000000,3.604800,nan
3.604400,nan,0.000000,0.000000,0.000000,0.000000,3.604600,nan,0.000000,0.000000,0.000000,0.000000,3.604800,nan,0.000000,0.000000,0.000000,0.000000,3.605000,nan
3.604600,nan,0.000000,0.000000,0.000000,0.000000,3.604800,nan,0.000000,0.000000,0.000000,0.000000,3.605000,nan,0.000000,0.000000,0.000000,0.000000,3.605200,nan
3.604800,nan,0.000000,0.000000,0.000000,0.000000,3.605000,nan,0.000000,0.000000,0.000000,0.000000,3.605200,nan,0.000000,0.000000,0.000000,0.000000,3.605400,nan
3.605000,nan,0.000000,0.000000,0.000000,0.000000,3.605200,nan,0.000000,0.000000,0.000000,0.000000,3.605400,nan,0.000000,0.000000,0.000000,0.000000,3.605600,nan
3.605200,nan,0.000000,0.000000,0.000000,0.000000,3.605400,nan,0.000000,0.000000,0.000000,0.000000,3.605600,nan,0.000000,0.000000,0.000000,0.000000,3.605800,nan
3.605400,nan,0.000000,0.000000,0.000000,0.000000,3.605600,nan,0.000000,0.000000,0.000000,0.000000,3.605800,nan,0.000000,0.000000,0.000000,0.000000,3.606000,nan
3.605600,nan,0.000000,0.000000,0.000000,0.000000,3.605800,nan,0.000000,0.000000,0.000000,0.000000,3.606000,nan,0.000000,0.000000,0.000000,0.000000,3.606200,nan
3.605800,nan,0.000000,0.000000,0.000000,0.000000,3.606000,nan,0.000000,0.000000,0.000000,0.000000,3.606200,nan,0.000000,0.000000,0.000000,0.000000,3.606400,nan
3.606000,nan,0.000000,0.000000,0.000000,0.000000,3.606200,nan,0.000000,0.000000,0.000000,0.000000,3.606400,nan,0.000000,0.000000,0.000000,0.000000,3.606600,nan
3.606200,nan,0.000000,0.000000,0.000000,0.000000,3.606400,nan,0.000000,0.000000,0.000000,0.000000,3.606600,nan,0.000000,0.000000,0.000000,0.000000,3.606800,nan
3.606400,nan,0.000000,0.000000,0.000000,0.000000,3.606600,nan,0.000000,0.000000,0.000000,0.000000,3.606800,nan,0.000000,0.000000,0.000000,0.000000,3.607000,nan
3.606600,nan,0.000000,0.000000,0.000000,0.000000,3.606800,nan,0.000000,0.000000,0.000000,0.000000,3.607000,nan,0.000000,0.000000,0.000000,0.000000,3.607200,nan
3.606800,nan,0.000000,0.000000,0.000000,0.000000,3.607000,nan,0.000000,0.000000,0.000000,0.000000,3.607200,nan,0.000000,0.000000,0.000000,0.000000,3.607400,nan
3.607000,nan,0.000000,0.000000,0.000000,0.000000,3.607200,nan,0.000000,0.000000,0.000000,0.000000,3.607400,nan,0.000000,0.000000,0.000000,0.000000,3.607600,nan
3.607200,nan,0.000000,0.000000,0.000000,0.000000,3.607400,nan,0.000000,0.000000,0.000000,0.000000,3.607600,nan,0.000000,0.000000,0.000000,0.000000,3.607800,nan
3.607400,nan,0.000000,0.000000,0.000000,0.000000,3.607600,nan,0.000000,0.000000,0.000000,0.000000,3.607800,nan,0.000000,0.000000,0.000000,0.000000,3.608000,nan
3.607600,nan,0.000000,0.000000,0.000000,0.000000,3.607800,nan,0.000000,0.000000,0.000000,0.000000,3.608000,nan,0.000000,0.000000,0.000000,0.000000,3.608200,nan
3.607800,nan,0.000000,0.000000,0.000000,0.000000,3.608000,nan,0.000000,0.000000,0.000000,0.000000,3.608200,nan,0.000000,0.000000,0.000000,0.000000,3.608400,nan
3.608000,nan,0.000000,0.000000,0.000000,0.000000,3.608200,nan,0.000000,0.000000,0.000000,0.000000,3.608400,nan,0.000000,0.000000,0.000000,0.000000,3.608600,nan
3.608200,nan,0.000000,0.000000,0.000000,0.000000,3.608400,nan,0.000000,0.000000,0.000000,0.000000,3.608600,nan,0.000000,0.000000,0.000000,0.000000,3.608800,nan
3.608400,nan,0.000000,0.000000,0.000000,0.000000,3.608600,nan,0.000000,0.000000,0.000000,0.000000,3.608800,nan,0.000000,0.000000,0.000000,0.000000,3.609000,nan
3.608600,nan,0.000000,0.000000,0.000000,0.000000,3.608800,nan,0.000000,0.000000,0.000000,0.000000,3.609000,nan,0.000000,0.000000,0.000000,0.000000,3.609200,nan
3.608800,nan,0.000000,0.000000,0.000000,0.000000,3.609000,nan,0.000000,0.000000,0.000000,0.000000,3.609200,nan,0.000000,0.000000,0.000000,0.000000,3.609400,nan
3.609000,nan,0.000000,0.000000,0.000000,0.000000,3.609200,nan,0.000000,0.000000,0.000000,0.000000,3.609400,nan,0.000000,0.000000,0.000000,0.000000,3.609600,nan
3.609200,nan,0.000000,0.000000,0.000000,0.000000,3.609400,nan,0.000000,0.000000,0.000000,0.000000,3.609600,nan,0.000000,0.000000,0.000000,0.000000,3.609800,nan
3.609400,nan,0.000000,0.000000,0.000000,0.000000,3.609600,nan,0.000000,0.000000,0.000000,0.000000,3.609800,nan,0.000000,0.000000,0.000000,0.000000,3.610000,nan
3.609600,nan,0.000000,0.000000,0.000000,0.000000,3.609800,nan,0.000000,0.000000,0.000000,0.000000,3.610000,nan,0.000000,0.000000,0.000000,0.000000,3.610200,nan
3.609800,nan,0.000000,0.000000,0.000000,0.000000,3.610000,nan,0.000000,0.000000,0.000000,0.000000,3.610200,nan,0.000000,0.000000,0.000000,0.000000,3.610400,nan
3.610000,nan,0.000000,0.000000,0.000000,0.000000,3.610200,nan,0.000000,0.000000,0.000000,0.000000,3.610400,nan,0.000000,0.000000,0.000000,0.000000,3.610600,nan
3.610200,nan,0.000000,0.000000,0.000000,0.000000,3.610400,nan,0.000000,0.000000,0.000000,0.000000,3.610600,nan,0.000000,0.000000,0.000000,0.000000,3.610800,nan
3.610400,nan,0.000000,0.000000,0.000000,0.000000,3.610600,nan,0.000000,0.000000,0.000000,0.000000,3.610800,nan,0.000000,0.000000,0.000000,0.000000,3.611000,nan
3.610600,nan,0.000000,0.000000,0.000000,0.000000,3.610800,nan,0.000000,0.000000,0.000000,0.000000,3.611000,nan,0.000000,0.000000,0.000000,0.000000,3.611200,nan
3.610800,nan,0.000000,0.000000,0.000000,0.000000,3.611000,nan,0.000000,0.000000,0.000000,0.000000,3.611200,nan,0.000000,0.000000,0.000000,0.000000,3.611400,nan
3.611000,nan,0.000000,0.000000,0.000000,0.000000,3.611200,nan,0.000000,0.000000,0.000000,0.000000,3.611400,nan,0.000000,0.000000,0.000000,0.000000,3.611600,nan
3.611200,nan,0.000000,0.000000,0.000000,0.000000,3.611400,nan,0.000000,0.000000,0.000000,0.000000,3.611600,nan,0.000000,0.000000,0.000000,0.000000,3.611800,nan
3.611400,nan,0.000000,0.000000,0.000000,0.000000,3.611600,nan,0.000000,0.000000,0.000000,0.000000,3.611800,nan,0.000000,0.000000,0.000000,0.000000,3.612000,nan
3.611600,nan,0.000000,0.000000,0.000000,0.000000,3.611800,nan,0.000000,0.000000,0.000000,0.000000,3.612000,nan,0.000000,0.000000,0.000000,0.000000,3.612200,nan
3.611800,nan,0.000000,0.000000,0.000000,0.000000,3.612000,nan,0.000000,0.000000,0.000000,0.000000,3.612200,nan,0.000000,0.000000,0.000000,0.000000,3.612400,nan
3.612000,nan,0.000000,0.000000,0.000000,0.000000,3.612200,nan,0.000000,0.000000,0.000000,0.000000,3.612400,nan,0.000000,0.000000,0.000000,0.000000,3.612600,nan
3.612200,nan,0.000000,0.000000,0.000000,0.000000,3.612400,nan,0.000000,0.000000,0.000000,0.000000,3.612600,nan,0.000000,0.000000,0.000000,0.000000,3.612800,nan
3.612400,nan,0.000000,0.000000,0.000000,0.000000,3.612600,nan,0.000000,0.000000,0.000000,0.000000,3.612800,nan,0.000000,0.000000,0.000000,0.000000,3.613000,nan
3.612600,nan,0.000000,0.000000,0.000000,0.000000,3.612800,nan,0.000000,0.000000,0.000000,0.000000,3.613000,nan,0.000000,0.000000,0.000000,0.000000,3.613200,nan
3.612800,nan,0.000000,0.000000,0.000000,0.000000,3.613000,nan,0.000000,0.000000,0.000000,0.000000,3.613200,nan,0.000000,0.000000,0.000000,0.000000,3.613400,nan
3.613000,nan,0.000000,0.000000,0.000000,0.000000,3.613200,nan,0.000000,0.000000,0.000000,0.000000,3.613400,nan,0.000000,0.000000,0.000000,0.000000,3.613600,nan
3.613200,nan,0.000000,0.000000,0.000000,0.000000,3.613400,nan,0.000000,0.000000,0.000000,0.000000,3.613600,nan,0.000000,0.000000,0.000000,0.000000,3.613800,nan
3.613400,nan,0.000000,0.000000,0.000000,0.000000,3.613600,nan,0.000000,0.000000,0.000000,0.000000,3.613800,nan,0.000000,0.000000,0.000000,0.000000,3.614000,nan
3.613600,nan,0.000000,0.000000,0.000000,0.000000,3.613800,nan,0.000000,0.000000,0.000000,0.000000,3.614000,nan,0.000000,0.000000,0.000000,0.000000,3.614200,nan
3.613800,nan,0.000000,0.000000,0.000000,0.000000,3.614000,nan,0.000000,0.000000,0.000000,0.000000,3.614200,nan,0.000000,0.000000,0.000000,0.000000,3.614400,nan
3.614000,nan,0.000000,0.000000,0.000000,0.000000,3.614200,nan,0.000000,0.000000,0.000000,0.000000,3.614400,nan,0.000000,0.000000,0.000000,0.000000,3.614600,nan
3.614200,nan,0.000000,0.000000,0.000000,0.000000,3.614400,nan,0.000000,0.000000,0.000000,0.000000,3.614600,nan,0.000000,0.000000,0.000000,0.000000,3.614800,nan
3.614400,nan,0.000000,0.000000,0.000000,0.000000,3.614600,nan,0.000000,0.000000,0.000000,0.000000,3.614800,nan,0.000000,0.000000,0.000000,0.000000,3.615000,nan
3.614600,nan,0.000000,0.000000,0.000000,0.000000,3.614800,nan,0.000000,0.000000,0.000000,0.000000,3.615000,nan,0.000000,0.000000,0.000000,0.000000,3.615200,nan
3.614800,nan,0.000000,0.000000,0.000000,0.000000,3.615000,nan,0.000000,0.000000,0.000000,0.000000,3.615200,nan,0.000000,0.000000,0.000000,0.000000,3.615400,nan
3.615000,nan,0.000000,0.000000,0.000000,0.000000,3.615200,nan,0.000000,0.000000,0.000000,0.000000,3.615400,nan,0.000000,0.000000,0.000000,0.000000,3.615600,nan
3.615200,nan,0.000000,0.000000,0.000000,0.000000,3.615400,nan,0.000000,0.000000,0.000000,0.000000,3.615600,nan,0.000000,0.000000,0.000000,0.000000,3.615800,nan
3.615400,nan,0.000000,0.000000,0.000000,0.000000,3.615600,nan,0.000000,0.000000,0.000000,0.000000,3.615800,nan,0.000000,0.000000,0.000000,0.000000,3.616000,nan
