3.081800,0.246316,0.000000
3.082000,0.246406,0.000000
3.082200,0.246496,0.000000
3.082400,0.246587,0.000000
3.082600,0.246678,0.000000
3.082800,0.246769,0.000000
3.083000,0.246861,0.000000
3.083200,0.246952,0.000000
3.083400,0.247044,0.000000
3.083600,0.247136,0.000000
3.083800,0.247228,0.000000
3.084000,0.247321,0.000000
3.084200,0.247414,0.000000
3.084400,0.247507,0.000000
3.084600,0.247600,0.000000
3.084800,0.247693,0.000000
3.085000,0.247787,0.000000
3.085200,0.247880,0.000000
3.085400,0.247974,0.000000
3.085600,0.248068,0.000000
3.085800,0.248163,0.000000
3.086000,0.248257,0.000000
3.086200,0.248352,0.000000
3.086400,0.248447,0.000000
3.086600,0.248542,0.000000
3.086800,0.248637,0.000000
3.087000,0.248733,0.000000
3.087200,0.248828,0.000000
3.087400,0.248924,0.000000
3.087600,0.249020,0.000000
3.087800,0.249116,0.000000
3.088000,0.249212,0.000000
3.088200,0.249308,0.000000
3.088400,0.249405,0.000000
3.088600,0.249501,0.000000
3.088800,0.249598,0.000000
3.089000,0.249695,0.000000
3.089200,0.249792,0.000000
3.089400,0.249889,0.000000
3.089600,0.249987,0.000000
3.089800,0.250084,0.000000
3.090000,0.250182,0.000000
3.090200,0.250279,0.000000
3.090400,0.250377,0.000000
3.090600,0.250475,0.000000
3.090800,0.250573,0.000000
3.091000,0.250671,0.000000
3.091200,0.250770,0.000000
3.091400,0.250868,0.000000
3.091600,0.250966,0.000000
3.091800,0.251065,0.000000
3.092000,0.251164,0.000000
3.092200,0.251262,0.000000
3.092400,0.251361,0.000000
3.092600,0.251460,0.000000
3.092800,0.251559,0.000000
3.093000,0.251658,0.000000
3.093200,0.251757,0.000000
3.093400,0.251856,0.000000
3.093600,0.251956,0.000000
3.093800,0.252055,0.000000
3.094000,0.252154,0.000000
3.094200,0.252254,0.000000
3.094400,0.252353,0.000000
3.094600,0.252453,0.000000
3.094800,0.252552,0.000000
3.095000,0.252652,0.000000
3.095200,0.252752,0.000000
3.095400,0.252851,0.000000
3.095600,0.252951,0.000000
3.095800,0.253051,0.000000
3.096000,0.253151,0.000000
3.096200,0.253251,0.000000
3.096400,0.253350,0.000000
3.096600,0.253450,0.000000
3.096800,0.253550,0.000000
3.097000,0.253650,0.000000
3.097200,0.253750,0.000000
3.097400,0.253850,0.000000
3.097600,0.253950,0.000000
3.097800,0.254050,0.000000
3.098000,0.254150,0.000000
3.098200,0.254250,0.000000
3.098400,0.254350,0.000000
3.098600,0.254450,0.000000
3.098800,0.254550,0.000000
3.099000,0.254650,0.000000
3.099200,0.254749,0.000000
3.099400,0.254849,0.000000
3.099600,0.254949,0.000000
3.099800,0.255049,0.000000
3.100000,0.255149,0.000000
3.100200,0.255248,0.000000
3.100400,0.255348,0.000000
3.100600,0.255448,0.000000
3.100800,0.255547,0.000000
3.101000,0.255647,0.000000
3.101200,0.255746,0.000000
3.101400,0.255846,0.000000
3.101600,0.255945,0.000000
3.101800,0.256044,0.000000
3.102000,0.256144,0.000000
3.102200,0.256243,0.000000
3.102400,0.256342,0.000000
3.102600,0.256441,0.000000
3.102800,0.256540,0.000000
3.103000,0.256639,0.000000
3.103200,0.256738,0.000000
3.103400,0.256836,0.000000
3.103600,0.256935,0.000000
3.103800,0.257034,0.000000
3.104000,0.257132,0.000000
3.104200,0.257230,0.000000
3.104400,0.257329,0.000000
3.104600,0.257427,0.000000
3.104800,0.257525,0.000000
3.105000,0.257623,0.000000
3.105200,0.257721,0.000000
3.105400,0.257818,0.000000
3.105600,0.257916,0.000000
3.105800,0.258013,0.000000
3.106000,0.258111,0.000000
3.106200,0.258208,0.000000
3.106400,0.258305,0.000000
3.106600,0.258402,0.000000
3.106800,0.258499,0.000000
3.107000,0.258595,0.000000
3.107200,0.258692,0.000000
3.107400,0.258788,0.000000
3.107600,0.258884,0.000000
3.107800,0.258980,0.000000
3.108000,0.259076,0.000000
3.108200,0.259172,0.000000
3.108400,0.259267,0.000000
3.108600,0.259363,0.000000
3.108800,0.259458,0.000000
3.109000,0.259553,0.000000
3.109200,0.259648,0.000000
3.109400,0.259743,0.000000
3.109600,0.259837,0.000000
3.109800,0.259932,0.000000
3.110000,0.260026,0.000000
3.110200,0.260120,0.000000
3.110400,0.260213,0.000000
3.110600,0.260307,0.000000
3.110800,0.260400,0.000000
3.111000,0.260493,0.000000
3.111200,0.260586,0.000000
3.111400,0.260679,0.000000
3.111600,0.260772,0.000000
3.111800,0.260864,0.000000
3.112000,0.260956,0.000000
3.112200,0.261048,0.000000
3.112400,0.261139,0.000000
3.112600,0.261231,0.000000
3.112800,0.261322,0.000000
3.113000,0.261413,0.000000
3.113200,0.261504,0.000000
3.113400,0.261594,0.000000
3.113600,0.261684,0.000000
3.113800,0.261774,0.000000
3.114000,0.261864,0.000000
3.114200,0.261953,0.000000
3.114400,0.262042,0.000000
3.114600,0.262131,0.000000
3.114800,0.262220,0.000000
3.115000,0.262308,0.000000
3.115200,0.262397,0.000000
3.115400,0.262484,0.000000
3.115600,0.262572,0.000000
3.115800,0.262659,0.000000
3.116000,0.262746,0.000000
3.116200,0.262833,0.000000
3.116400,0.262919,0.000000
3.116600,0.263006,0.000000
3.116800,0.263091,0.000000
3.117000,0.263177,0.000000
3.117200,0.263262,0.000000
3.117400,0.263347,0.000000
3.117600,0.263432,0.000000
3.117800,0.263516,0.000000
3.118000,0.263600,0.000000
3.118200,0.263684,0.000000
3.118400,0.263767,0.000000
3.118600,0.263850,0.000000
3.118800,0.263933,0.000000
3.119000,0.264015,0.000000
3.119200,0.264097,0.000000
3.119400,0.264179,0.000000
3.119600,0.264261,0.000000
3.119800,0.264342,0.000000
3.120000,0.264422,0.000000
3.120200,0.264503,0.000000
3.120400,0.264583,0.000000
3.120600,0.264662,0.000000
3.120800,0.264742,0.000000
3.121000,0.264820,0.000000
3.121200,0.264899,0.000000
3.121400,0.264977,0.000000
3.121600,0.265055,0.000000
3.121800,0.265133,0.000000
3.122000,0.265210,0.000000
3.122200,0.265286,0.000000
3.122400,0.265363,0.000000
3.122600,0.265439,0.000000
3.122800,0.265514,0.000000
3.123000,0.265589,0.000000
3.123200,0.265664,0.000000
3.123400,0.265738,0.000000
3.123600,0.265812,0.000000
3.123800,0.265886,0.000000
3.124000,0.265959,0.000000
3.124200,0.266032,0.000000
3.124400,0.266104,0.000000
3.124600,0.266176,0.000000
3.124800,0.266247,0.000000
3.125000,0.266318,0.000000
3.125200,0.266389,0.000000
3.125400,0.266459,0.000000
3.125600,0.266529,0.000000
3.125800,0.266598,0.000000
3.126000,0.266667,0.000000
3.126200,0.266736,0.000000
3.126400,0.266804,0.000000
3.126600,0.266871,0.000000
3.126800,0.266938,0.000000
3.127000,0.267005,0.000000
3.127200,0.267071,0.000000
3.127400,0.267137,0.000000
3.127600,0.267202,0.000000
3.127800,0.267267,0.000000
3.128000,0.267331,0.000000
3.128200,0.267395,0.000000
3.128400,0.267458,0.000000
3.128600,0.267521,0.000000
3.128800,0.267584,0.000000
3.129000,0.267646,0.000000
3.129200,0.267707,0.000000
3.129400,0.267768,0.000000
3.129600,0.267828,0.000000
3.129800,0.267888,0.000000
3.130000,0.267948,0.000000
3.130200,0.268007,0.000000
3.130400,0.268065,0.000000
3.130600,0.268123,0.000000
3.130800,0.268181,0.000000
3.131000,0.268237,0.000000
3.131200,0.268294,0.000000
3.131400,0.268350,0.000000
3.131600,0.268405,0.000000
3.131800,0.268460,0.000000
3.132000,0.268514,0.000000
3.132200,0.268568,0.000000
3.132400,0.268621,0.000000
3.132600,0.268674,0.000000
3.132800,0.268726,0.000000
3.133000,0.268777,0.000000
3.133200,0.268828,0.000000
3.133400,0.268879,0.000000
3.133600,0.268929,0.000000
3.133800,0.268978,0.000000
3.134000,0.269027,0.000000
3.134200,0.269075,0.000000
3.134400,0.269122,0.000000
3.134600,0.269169,0.000000
3.134800,0.269216,0.000000
3.135000,0.269262,0.000000
3.135200,0.269307,0.000000
3.135400,0.269352,0.000000
3.135600,0.269396,0.000000
3.135800,0.269440,0.000000
3.136000,0.269482,0.000000
3.136200,0.269525,0.000000
3.136400,0.269567,0.000000
3.136600,0.269608,0.000000
3.136800,0.269648,0.000000
3.137000,0.269688,0.000000
3.137200,0.269727,0.000000
3.137400,0.269766,0.000000
3.137600,0.269804,0.000000
3.137800,0.269842,0.000000
3.138000,0.269879,0.000000
3.138200,0.269915,0.000000
3.138400,0.269950,0.000000
3.138600,0.269985,0.000000
3.138800,0.270019,0.000000
3.139000,0.270053,0.000000
3.139200,0.270086,0.000000
3.139400,0.270118,0.000000
3.139600,0.270150,0.000000
3.139800,0.270181,0.000000
3.140000,0.270212,0.000000
3.140200,0.270241,0.000000
3.140400,0.270270,0.000000
3.140600,0.270299,0.000000
3.140800,0.270326,0.000000
3.141000,0.270354,0.000000
3.141200,0.270380,0.000000
3.141400,0.270406,0.000000
3.141600,0.270431,0.000000
3.141800,0.270455,0.000000
3.142000,0.270479,0.000000
3.142200,0.270502,0.000000
3.142400,0.270524,0.000000
3.142600,0.270545,0.000000
3.142800,0.270566,0.000000
3.143000,0.270586,0.000000
3.143200,0.270606,0.000000
3.143400,0.270624,0.000000
3.143600,0.270642,0.000000
3.143800,0.270660,0.000000
3.144000,0.270676,0.000000
3.144200,0.270692,0.000000
3.144400,0.270707,0.000000
3.144600,0.270722,0.000000
3.144800,0.270735,0.000000
3.145000,0.270748,0.000000
3.145200,0.270760,0.000000
3.145400,0.270772,0.000000
3.145600,0.270783,0.000000
3.145800,0.270793,0.000000
3.146000,0.270802,0.000000
3.146200,0.270810,0.000000
3.146400,0.270818,0.000000
3.146600,0.270825,0.000000
3.146800,0.270831,0.000000
3.147000,0.270836,0.000000
3.147200,0.270841,0.000000
3.147400,0.270845,0.000000
3.147600,0.270848,0.000000
3.147800,0.270850,0.000000
3.148000,0.270852,0.000000
3.148200,0.270852,0.000000
3.148400,0.270852,0.000000
3.148600,0.270851,0.000000
3.148800,0.270850,0.000000
3.149000,0.270847,0.000000
3.149200,0.270844,0.000000
3.149400,0.270840,0.000000
3.149600,0.270835,0.000000
3.149800,0.270830,0.000000
3.150000,0.270823,0.000000
3.150200,0.270816,0.000000
3.150400,0.270808,0.000000
3.150600,0.270799,0.000000
3.150800,0.270789,0.000000
3.151000,0.270778,0.000000
3.151200,0.270767,0.000000
3.151400,0.270755,0.000000
3.151600,0.270741,0.000000
3.151800,0.270727,0.000000
3.152000,0.270713,0.000000
3.152200,0.270697,0.000000
3.152400,0.270681,0.000000
3.152600,0.270663,0.000000
3.152800,0.270645,0.000000
3.153000,0.270626,0.000000
3.153200,0.270606,0.000000
3.153400,0.270585,0.000000
3.153600,0.270563,0.000000
3.153800,0.270541,0.000000
3.154000,0.270517,0.000000
3.154200,0.270493,0.000000
3.154400,0.270468,0.000000
3.154600,0.270442,0.000000
3.154800,0.270415,0.000000
3.155000,0.270387,0.000000
3.155200,0.270358,0.000000
3.155400,0.270329,0.000000
3.155600,0.270298,0.000000
3.155800,0.270267,0.000000
3.156000,0.270234,0.000000
3.156200,0.270201,0.000000
3.156400,0.270167,0.000000
3.156600,0.270132,0.000000
3.156800,0.270096,0.000000
3.157000,0.270059,0.000000
3.157200,0.270021,0.000000
3.157400,0.269982,0.000000
3.157600,0.269942,0.000000
3.157800,0.269902,0.000000
3.158000,0.269860,0.000000
3.158200,0.269817,0.000000
3.158400,0.269774,0.000000
3.158600,0.269729,0.000000
3.158800,0.269684,0.000000
3.159000,0.269638,0.000000
3.159200,0.269590,0.000000
3.159400,0.269542,0.000000
3.159600,0.269493,0.000000
3.159800,0.269443,0.000000
3.160000,0.269392,0.000000
3.160200,0.269339,0.000000
3.160400,0.269286,0.000000
3.160600,0.269232,0.000000
3.160800,0.269177,0.000000
3.161000,0.269121,0.000000
3.161200,0.269064,0.000000
3.161400,0.269006,0.000000
3.161600,0.268947,0.000000
3.161800,0.268887,0.000000
3.162000,0.268826,0.000000
3.162200,0.268764,0.000000
3.162400,0.268701,0.000000
3.162600,0.268636,0.000000
3.162800,0.268571,0.000000
3.163000,0.268505,0.000000
3.163200,0.268438,0.000000
3.163400,0.268370,0.000000
3.163600,0.268301,0.000000
3.163800,0.268231,0.000000
3.164000,0.268159,0.000000
3.164200,0.268087,0.000000
3.164400,0.268014,0.000000
3.164600,0.267939,0.000000
3.164800,0.267864,0.000000
3.165000,0.267788,0.000000
3.165200,0.267710,0.000000
3.165400,0.267632,0.000000
3.165600,0.267552,0.000000
3.165800,0.267471,0.000000
3.166000,0.267389,0.000000
3.166200,0.267307,0.000000
3.166400,0.267223,0.000000
3.166600,0.267138,0.000000
3.166800,0.267052,0.000000
3.167000,0.266965,0.000000
3.167200,0.266877,0.000000
3.167400,0.266787,0.000000
3.167600,0.266697,0.000000
3.167800,0.266605,0.000000
3.168000,0.266513,0.000000
3.168200,0.266419,0.000000
3.168400,0.266324,0.000000
3.168600,0.266229,0.000000
3.168800,0.266132,0.000000
3.169000,0.266034,0.000000
3.169200,0.265934,0.000000
3.169400,0.265834,0.000000
3.169600,0.265733,0.000000
3.169800,0.265630,0.000000
3.170000,0.265526,0.000000
3.170200,0.265422,0.000000
3.170400,0.265316,0.000000
3.170600,0.265209,0.000000
3.170800,0.265100,0.000000
3.171000,0.264991,0.000000
3.171200,0.264880,0.000000
3.171400,0.264769,0.000000
3.171600,0.264656,0.000000
3.171800,0.264542,0.000000
3.172000,0.264427,0.000000
3.172200,0.264311,0.000000
3.172400,0.264193,0.000000
3.172600,0.264075,0.000000
3.172800,0.263955,0.000000
3.173000,0.263834,0.000000
3.173200,0.263712,0.000000
3.173400,0.263588,0.000000
3.173600,0.263464,0.000000
3.173800,0.263338,0.000000
3.174000,0.263211,0.000000
3.174200,0.263083,0.000000
3.174400,0.262954,0.000000
3.174600,0.262824,0.000000
3.174800,0.262692,0.000000
3.175000,0.262559,0.000000
3.175200,0.262425,0.000000
3.175400,0.262290,0.000000
3.175600,0.262153,0.000000
3.175800,0.262016,0.000000
3.176000,0.261877,0.000000
3.176200,0.261737,0.000000
3.176400,0.261595,0.000000
3.176600,0.261453,0.000000
3.176800,0.261309,0.000000
3.177000,0.261164,0.000000
3.177200,0.261017,0.000000
3.177400,0.260870,0.000000
3.177600,0.260721,0.000000
3.177800,0.260571,0.000000
3.178000,0.260420,0.000000
3.178200,0.260267,0.000000
3.178400,0.260113,0.000000
3.178600,0.259958,0.000000
3.178800,0.259802,0.000000
3.179000,0.259644,0.000000
3.179200,0.259485,0.000000
3.179400,0.259325,0.000000
3.179600,0.259164,0.000000
3.179800,0.259001,0.000000
3.180000,0.258837,0.000000
3.180200,0.258672,0.000000
3.180400,0.258505,0.000000
3.180600,0.258337,0.000000
3.180800,0.258168,0.000000
3.181000,0.257998,0.000000
3.181200,0.257826,0.000000
3.181400,0.257653,0.000000
3.181600,0.257479,0.000000
3.181800,0.257303,0.000000
3.182000,0.257126,0.000000
3.182200,0.256948,0.000000
3.182400,0.256768,0.000000
3.182600,0.256587,0.000000
3.182800,0.256405,0.000000
3.183000,0.256221,0.000000
3.183200,0.256036,0.000000
3.183400,0.255850,0.000000
3.183600,0.255662,0.000000
3.183800,0.255473,0.000000
3.184000,0.255283,0.000000
3.184200,0.255091,0.000000
3.184400,0.254898,0.000000
3.184600,0.254704,0.000000
3.184800,0.254508,0.000000
3.185000,0.254311,0.000000
3.185200,0.254113,0.000000
3.185400,0.253913,0.000000
3.185600,0.253712,0.000000
3.185800,0.253509,0.000000
3.186000,0.253305,0.000000
3.186200,0.253100,0.000000
3.186400,0.252893,0.000000
3.186600,0.252685,0.000000
3.186800,0.252476,0.000000
3.187000,0.252265,0.000000
3.187200,0.252053,0.000000
3.187400,0.251839,0.000000
3.187600,0.251624,0.000000
3.187800,0.251408,0.000000
3.188000,0.251190,0.000000
3.188200,0.250970,0.000000
3.188400,0.250750,0.000000
3.188600,0.250528,0.000000
3.188800,0.250304,0.000000
3.189000,0.250079,0.000000
3.189200,0.249853,0.000000
3.189400,0.249625,0.000000
3.189600,0.249396,0.000000
3.189800,0.249165,0.000000
3.190000,0.248933,0.000000
3.190200,0.248699,0.000000
3.190400,0.248464,0.000000
3.190600,0.248228,0.000000
3.190800,0.247990,0.000000
3.191000,0.247751,0.000000
3.191200,0.247510,0.000000
3.191400,0.247268,0.000000
3.191600,0.247024,0.000000
3.191800,0.246779,0.000000
3.192000,0.246532,0.000000
3.192200,0.246284,0.000000
3.192400,0.246034,0.000000
3.192600,0.245783,0.000000
3.192800,0.245530,0.000000
3.193000,0.245276,0.000000
3.193200,0.245021,0.000000
3.193400,0.244764,0.000000
3.193600,0.244505,0.000000
3.193800,0.244245,0.000000
3.194000,0.243984,0.000000
3.194200,0.243720,0.000000
3.194400,0.243456,0.000000
3.194600,0.243190,0.000000
3.194800,0.242922,0.000000
3.195000,0.242653,0.000000
3.195200,0.242383,0.000000
3.195400,0.242110,0.000000
3.195600,0.241837,0.000000
3.195800,0.241561,0.000000
3.196000,0.241285,0.000000
3.196200,0.241006,0.000000
3.196400,0.240727,0.000000
3.196600,0.240445,0.000000
3.196800,0.240162,0.000000
3.197000,0.239878,0.000000
3.197200,0.239592,0.000000
3.197400,0.239304,0.000000
3.197600,0.239015,0.000000
3.197800,0.238725,0.000000
3.198000,0.238432,0.000000
3.198200,0.238139,0.000000
3.198400,0.237843,0.000000
3.198600,0.237546,0.000000
3.198800,0.237248,0.000000
3.199000,0.236948,0.000000
3.199200,0.236646,0.000000
3.199400,0.236343,0.000000
3.199600,0.236038,0.000000
3.199800,0.235731,0.000000
3.200000,0.235423,0.000000
3.200200,0.235114,0.000000
3.200400,0.234802,0.000000
3.200600,0.234489,0.000000
3.200800,0.234175,0.000000
3.201000,0.233859,0.000000
3.201200,0.233541,0.000000
3.201400,0.233222,0.000000
3.201600,0.232901,0.000000
3.201800,0.232578,0.000000
3.202000,0.232254,0.000000
3.202200,0.231928,0.000000
3.202400,0.231601,0.000000
3.202600,0.231272,0.000000
3.202800,0.230941,0.000000
3.203000,0.230609,0.000000
3.203200,0.230275,0.000000
3.203400,0.229939,0.000000
3.203600,0.229602,0.000000
3.203800,0.229263,0.000000
3.204000,0.228922,0.000000
3.204200,0.228580,0.000000
3.204400,0.228236,0.000000
3.204600,0.227891,0.000000
3.204800,0.227543,0.000000
3.205000,0.227194,0.000000
3.205200,0.226844,0.000000
3.205400,0.226491,0.000000
3.205600,0.226137,0.000000
3.205800,0.225782,0.000000
3.206000,0.225424,0.000000
3.206200,0.225065,0.000000
3.206400,0.224705,0.000000
3.206600,0.224342,0.000000
3.206800,0.223978,0.000000
3.207000,0.223612,0.000000
3.207200,0.223244,0.000000
3.207400,0.222875,0.000000
3.207600,0.222504,0.000000
3.207800,0.222131,0.000000
3.208000,0.221757,0.000000
3.208200,0.221381,0.000000
3.208400,0.221003,0.000000
3.208600,0.220623,0.000000
3.208800,0.220242,0.000000
3.209000,0.219859,0.000000
3.209200,0.219474,0.000000
3.209400,0.219088,0.000000
3.209600,0.218699,0.000000
3.209800,0.218309,0.000000
3.210000,0.217917,0.000000
3.210200,0.217524,0.000000
3.210400,0.217129,0.000000
3.210600,0.216732,0.000000
3.210800,0.216333,0.000000
3.211000,0.215932,0.000000
3.211200,0.215530,0.000000
3.211400,0.215126,0.000000
3.211600,0.214720,0.000000
3.211800,0.214312,0.000000
3.212000,0.213902,0.000000
3.212200,0.213491,0.000000
3.212400,0.213078,0.000000
3.212600,0.212663,0.000000
3.212800,0.212247,0.000000
3.213000,0.211828,0.000000
3.213200,0.211408,0.000000
3.213400,0.210986,0.000000
3.213600,0.210562,0.000000
3.213800,0.210136,0.000000
3.214000,0.209709,0.000000
3.214200,0.209279,0.000000
3.214400,0.208848,0.000000
3.214600,0.208415,0.000000
3.214800,0.207981,0.000000
3.215000,0.207544,0.000000
3.215200,0.207106,0.000000
3.215400,0.206665,0.000000
3.215600,0.206223,0.000000
3.215800,0.205779,0.000000
3.216000,0.205333,0.000000
3.216200,0.204886,0.000000
3.216400,0.204436,0.000000
3.216600,0.203985,0.000000
3.216800,0.203532,0.000000
3.217000,0.203077,0.000000
3.217200,0.202620,0.000000
3.217400,0.202161,0.000000
3.217600,0.201700,0.000000
3.217800,0.201238,0.000000
3.218000,0.200773,0.000000
3.218200,0.200307,0.000000
3.218400,0.199839,0.000000
3.218600,0.199369,0.000000
3.218800,0.198897,0.000000
3.219000,0.198423,0.000000
3.219200,0.197947,0.000000
3.219400,0.197469,0.000000
3.219600,0.196990,0.000000
3.219800,0.196508,0.000000
3.220000,0.196025,0.000000
3.220200,0.195540,0.000000
3.220400,0.195053,0.000000
3.220600,0.194563,0.000000
3.220800,0.194072,0.000000
3.221000,0.193579,0.000000
3.221200,0.193085,0.000000
3.221400,0.192588,0.000000
3.221600,0.192089,0.000000
3.221800,0.191588,0.000000
3.222000,0.191086,0.000000
3.222200,0.190581,0.000000
3.222400,0.190075,0.000000
3.222600,0.189566,0.000000
3.222800,0.189056,0.000000
3.223000,0.188543,0.000000
3.223200,0.188029,0.000000
3.223400,0.187513,0.000000
3.223600,0.186995,0.000000
3.223800,0.186474,0.000000
3.224000,0.185952,0.000000
3.224200,0.185428,0.000000
3.224400,0.184902,0.000000
3.224600,0.184374,0.000000
3.224800,0.183844,0.000000
3.225000,0.183312,0.000000
3.225200,0.182778,0.000000
3.225400,0.182242,0.000000
3.225600,0.181704,0.000000
3.225800,0.181163,0.000000
3.226000,0.180621,0.000000
3.226200,0.180077,0.000000
3.226400,0.179531,0.000000
3.226600,0.178983,0.000000
3.226800,0.178433,0.000000
3.227000,0.177881,0.000000
3.227200,0.177327,0.000000
3.227400,0.176771,0.000000
3.227600,0.176213,0.000000
3.227800,0.175652,0.000000
3.228000,0.175090,0.000000
3.228200,0.174526,0.000000
3.228400,0.173960,0.000000
3.228600,0.173391,0.000000
3.228800,0.172821,0.000000
3.229000,0.172248,0.000000
3.229200,0.171674,0.000000
3.229400,0.171097,0.000000
3.229600,0.170519,0.000000
3.229800,0.169938,0.000000
3.230000,0.169355,0.000000
3.230200,0.168770,0.000000
3.230400,0.168184,0.000000
3.230600,0.167595,0.000000
3.230800,0.167004,0.000000
3.231000,0.166410,0.000000
3.231200,0.165815,0.000000
3.231400,0.165218,0.000000
3.231600,0.164619,0.000000
3.231800,0.164017,0.000000
3.232000,0.163414,0.000000
3.232200,0.162808,0.000000
3.232400,0.162200,0.000000
3.232600,0.161590,0.000000
3.232800,0.160978,0.000000
3.233000,0.160364,0.000000
3.233200,0.159748,0.000000
3.233400,0.159130,0.000000
3.233600,0.158509,0.000000
3.233800,0.157887,0.000000
3.234000,0.157262,0.000000
3.234200,0.156635,0.000000
3.234400,0.156006,0.000000
3.234600,0.155375,0.000000
3.234800,0.154742,0.000000
3.235000,0.154107,0.000000
3.235200,0.153469,0.000000
3.235400,0.152830,0.000000
3.235600,0.152188,0.000000
3.235800,0.151544,0.000000
3.236000,0.150898,0.000000
3.236200,0.150249,0.000000
3.236400,0.149599,0.000000
3.236600,0.148946,0.000000
3.236800,0.148292,0.000000
3.237000,0.147635,0.000000
3.237200,0.146976,0.000000
3.237400,0.146314,0.000000
3.237600,0.145651,0.000000
3.237800,0.144985,0.000000
3.238000,0.144317,0.000000
3.238200,0.143647,0.000000
3.238400,0.142975,0.000000
3.238600,0.142300,0.000000
3.238800,0.141624,0.000000
3.239000,0.140945,0.000000
3.239200,0.140264,0.000000
3.239400,0.139581,0.000000
3.239600,0.138895,0.000000
3.239800,0.138207,0.000000
3.240000,0.137517,0.000000
3.240200,0.136825,0.000000
3.240400,0.136131,0.000000
3.240600,0.135434,0.000000
3.240800,0.134735,0.000000
3.241000,0.134034,0.000000
3.241200,0.133331,0.000000
3.241400,0.132626,0.000000
3.241600,0.131918,0.000000
3.241800,0.131208,0.000000
3.242000,0.130495,0.000000
3.242200,0.129781,0.000000
3.242400,0.129064,0.000000
3.242600,0.128345,0.000000
3.242800,0.127624,0.000000
3.243000,0.126900,0.000000
3.243200,0.126174,0.000000
3.243400,0.125446,0.000000
3.243600,0.124716,0.000000
3.243800,0.123983,0.000000
3.244000,0.123248,0.000000
3.244200,0.122511,0.000000
3.244400,0.121771,0.000000
3.244600,0.121029,0.000000
3.244800,0.120285,0.000000
3.245000,0.119538,0.000000
3.245200,0.118790,0.000000
3.245400,0.118039,0.000000
3.245600,0.117285,0.000000
3.245800,0.116530,0.000000
3.246000,0.115772,0.000000
3.246200,0.115011,0.000000
3.246400,0.114249,0.000000
3.246600,0.113484,0.000000
3.246800,0.112716,0.000000
3.247000,0.111947,0.000000
3.247200,0.111175,0.000000
3.247400,0.110401,0.000000
3.247600,0.109624,0.000000
3.247800,0.108845,0.000000
3.248000,0.108064,0.000000
3.248200,0.107280,0.000000
3.248400,0.106494,0.000000
3.248600,0.105706,0.000000
3.248800,0.104915,0.000000
3.249000,0.104122,0.000000
3.249200,0.103327,0.000000
3.249400,0.102529,0.000000
3.249600,0.101729,0.000000
3.249800,0.100926,0.000000
3.250000,0.100121,0.000000
3.250200,0.099314,0.000000
3.250400,0.098504,0.000000
3.250600,0.097692,0.000000
3.250800,0.096878,0.000000
3.251000,0.096061,0.000000
3.251200,0.095241,0.000000
3.251400,0.094420,0.000000
3.251600,0.093596,0.000000
3.251800,0.092769,0.000000
3.252000,0.091940,0.000000
3.252200,0.091109,0.000000
3.252400,0.090275,0.000000
3.252600,0.089439,0.000000
3.252800,0.088601,0.000000
3.253000,0.087760,0.000000
3.253200,0.086916,0.000000
3.253400,0.086071,0.000000
3.253600,0.085222,0.000000
3.253800,0.084372,0.000000
3.254000,0.083519,0.000000
3.254200,0.082663,0.000000
3.254400,0.081805,0.000000
3.254600,0.080945,0.000000
3.254800,0.080082,0.000000
3.255000,0.079216,0.000000
3.255200,0.078349,0.000000
3.255400,0.077478,0.000000
3.255600,0.076606,0.000000
3.255800,0.075730,0.000000
3.256000,0.074853,0.000000
3.256200,0.073972,0.000000
3.256400,0.073090,0.000000
3.256600,0.072205,0.000000
3.256800,0.071317,0.000000
3.257000,0.070427,0.000000
3.257200,0.069535,0.000000
3.257400,0.068639,0.000000
3.257600,0.067742,0.000000
3.257800,0.066842,0.000000
3.258000,0.065939,0.000000
3.258200,0.065034,0.000000
3.258400,0.064127,0.000000
3.258600,0.063217,0.000000
3.258800,0.062304,0.000000
3.259000,0.061389,0.000000
3.259200,0.060471,0.000000
3.259400,0.059551,0.000000
3.259600,0.058628,0.000000
3.259800,0.057703,0.000000
3.260000,0.056775,0.000000
3.260200,0.055845,0.000000
3.260400,0.054912,0.000000
3.260600,0.053977,0.000000
3.260800,0.053039,0.000000
3.261000,0.052099,0.000000
3.261200,0.051156,0.000000
3.261400,0.050210,0.000000
3.261600,0.049262,0.000000
3.261800,0.048311,0.000000
3.262000,0.047358,0.000000
3.262200,0.046402,0.000000
3.262400,0.045444,0.000000
3.262600,0.044483,0.000000
3.262800,0.043519,0.000000
3.263000,0.042553,0.000000
3.263200,0.041585,0.000000
3.263400,0.040613,0.000000
3.263600,0.039639,0.000000
3.263800,0.038663,0.000000
3.264000,0.037684,0.000000
3.264200,0.036702,0.000000
3.264400,0.035718,0.000000
3.264600,0.034731,0.000000
3.264800,0.033742,0.000000
3.265000,0.032750,0.000000
3.265200,0.031755,0.000000
3.265400,0.030758,0.000000
3.265600,0.029758,0.000000
3.265800,0.028755,0.000000
3.266000,0.027750,0.000000
3.266200,0.026742,0.000000
3.266400,0.025732,0.000000
3.266600,0.024719,0.000000
3.266800,0.023703,0.000000
3.267000,0.022685,0.000000
3.267200,0.021664,0.000000
3.267400,0.020640,0.000000
3.267600,0.019614,0.000000
3.267800,0.018585,0.000000
3.268000,0.017553,0.000000
3.268200,0.016519,0.000000
